utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-25T23:15:04Z,26.356830,-76.984897,0.51,163.0,1,10,0.8
2024-03-25T23:15:09Z,26.356827,-76.984897,0.12,170.6,1,9,1.0
2024-03-25T23:15:14Z,26.356828,-76.984900,0.18,99.8,1,10,0.8
2024-03-25T23:15:19Z,26.356835,-76.984903,0.22,175.8,1,10,0.8
2024-03-25T23:15:24Z,26.356835,-76.984905,0.11,244.0,1,10,0.8
2024-03-25T23:15:29Z,26.356835,-76.984908,0.20,2.2,1,10,0.8
2024-03-25T23:15:34Z,26.356835,-76.984907,0.03,314.1,1,10,0.8
2024-03-25T23:15:39Z,26.356833,-76.984903,0.16,86.8,1,10,0.8
2024-03-25T23:15:44Z,26.356833,-76.984902,0.26,350.4,1,10,0.8
2024-03-25T23:15:49Z,26.356833,-76.984900,0.22,135.2,1,10,0.8
2024-03-25T23:15:54Z,26.356827,-76.984898,0.06,122.7,1,10,0.8
2024-03-25T23:16:04Z,26.356823,-76.984893,0.15,87.3,1,10,0.8
2024-03-25T23:16:09Z,26.356818,-76.984897,0.20,298.9,1,10,0.8
2024-03-25T23:16:14Z,26.356820,-76.984900,0.33,126.3,1,9,1.0
2024-03-25T23:16:19Z,26.356820,-76.984900,0.08,38.0,1,9,1.0
2024-03-25T23:16:24Z,26.356818,-76.984900,0.19,40.6,1,10,0.8
2024-03-25T23:16:29Z,26.356822,-76.984902,0.18,3.7,1,10,0.8
2024-03-25T23:16:39Z,26.356827,-76.984907,0.11,131.4,1,10,0.8
2024-03-25T23:16:44Z,26.356842,-76.984903,0.22,137.5,1,10,0.8
2024-03-25T23:16:49Z,26.356848,-76.984907,0.16,2.1,1,10,0.8
2024-03-25T23:16:54Z,26.356848,-76.984910,0.29,353.4,1,10,0.8
2024-03-25T23:16:59Z,26.356850,-76.984908,0.08,35.3,1,10,0.8
2024-03-25T23:17:04Z,26.356852,-76.984907,0.28,56.6,1,10,0.8
2024-03-25T23:17:09Z,26.356852,-76.984903,0.19,147.2,1,10,0.8
2024-03-25T23:17:14Z,26.356848,-76.984900,0.10,36.2,1,10,0.8
2024-03-25T23:17:19Z,26.356848,-76.984897,0.27,128.9,1,10,0.8
2024-03-25T23:17:24Z,26.356845,-76.984893,0.17,333.8,1,10,0.8
2024-03-25T23:17:29Z,26.356848,-76.984895,0.15,316.9,1,10,0.8
2024-03-25T23:17:34Z,26.356850,-76.984898,0.26,328.8,1,10,0.8
2024-03-25T23:17:39Z,26.356847,-76.984898,0.08,257.3,1,10,0.8
2024-03-25T23:17:49Z,26.356842,-76.984890,0.33,107.8,1,10,0.8
2024-03-25T23:17:54Z,26.356843,-76.984883,0.26,100.7,1,10,0.8
2024-03-25T23:17:59Z,26.356845,-76.984877,0.30,122.2,1,9,0.9
2024-03-25T23:18:04Z,26.356837,-76.984872,0.53,157.1,1,10,0.8
2024-03-25T23:18:09Z,26.356825,-76.984868,0.42,175.4,1,10,0.8
2024-03-25T23:18:14Z,26.356818,-76.984868,0.32,164.8,1,10,0.8
2024-03-25T23:18:24Z,26.356818,-76.984875,0.29,192.9,1,10,0.8
2024-03-25T23:18:29Z,26.356815,-76.984880,0.19,216.2,1,10,0.8
2024-03-25T23:18:34Z,26.356812,-76.984888,0.17,197.0,1,10,0.8
2024-03-25T23:18:39Z,26.356812,-76.984895,0.30,225.3,1,10,0.8
2024-03-25T23:18:44Z,26.356812,-76.984902,0.16,248.6,1,10,0.8
2024-03-25T23:18:49Z,26.356810,-76.984903,0.13,244.1,1,10,0.8
2024-03-25T23:18:54Z,26.356812,-76.984905,0.39,346.2,1,10,0.8
2024-03-25T23:18:59Z,26.356810,-76.984900,0.12,38.5,1,10,0.8
2024-03-25T23:19:04Z,26.356810,-76.984898,0.08,352.9,1,10,0.8
2024-03-25T23:19:09Z,26.356810,-76.984902,0.13,336.8,1,10,0.8
2024-03-25T23:19:14Z,26.356813,-76.984903,0.08,287.7,1,10,0.8
2024-03-25T23:19:19Z,26.356812,-76.984905,0.03,143.9,1,10,0.8
2024-03-25T23:19:24Z,26.356820,-76.984910,0.04,242.0,1,10,0.8
2024-03-25T23:19:29Z,26.356822,-76.984910,0.22,179.9,1,9,1.0
2024-03-25T23:19:34Z,26.356820,-76.984908,0.34,124.0,1,10,0.8
2024-03-25T23:19:39Z,26.356813,-76.984903,0.40,130.7,1,10,0.8
2024-03-25T23:19:44Z,26.356810,-76.984900,0.28,151.4,1,10,0.8
2024-03-25T23:19:49Z,26.356808,-76.984895,0.24,106.8,1,10,0.8
2024-03-25T23:19:54Z,26.356805,-76.984888,0.13,116.4,1,10,0.8
2024-03-25T23:19:59Z,26.356798,-76.984890,0.03,204.7,1,10,0.8
2024-03-25T23:20:09Z,26.356798,-76.984888,0.30,204.9,1,10,0.8
2024-03-25T23:20:14Z,26.356793,-76.984895,0.32,213.1,1,10,0.8
2024-03-25T23:20:19Z,26.356793,-76.984905,0.42,262.6,1,10,0.8
2024-03-25T23:20:24Z,26.356795,-76.984908,0.11,65.3,1,10,0.8
2024-03-25T23:20:29Z,26.356800,-76.984908,0.19,90.4,1,9,1.0
2024-03-25T23:20:34Z,26.356805,-76.984905,0.23,63.2,1,10,0.8
2024-03-25T23:20:44Z,26.356820,-76.984900,0.29,344.0,1,10,0.8
2024-03-25T23:20:49Z,26.356823,-76.984895,0.94,324.1,1,10,0.8
2024-03-25T23:20:54Z,26.356828,-76.984893,0.09,124.3,1,10,0.8
2024-03-25T23:20:59Z,26.356832,-76.984898,0.28,296.4,1,10,0.8
2024-03-25T23:21:04Z,26.356830,-76.984900,0.43,299.8,1,10,0.8
2024-03-25T23:21:09Z,26.356830,-76.984903,0.65,137.1,1,10,0.8
2024-03-25T23:21:14Z,26.356833,-76.984908,0.29,239.8,1,10,0.8
2024-03-25T23:21:19Z,26.356830,-76.984912,0.12,244.6,1,10,0.8
2024-03-25T23:21:24Z,26.356832,-76.984915,0.06,103.1,1,10,0.8
2024-03-25T23:21:29Z,26.356830,-76.984907,0.37,126.0,1,10,0.8
2024-03-25T23:21:34Z,26.356827,-76.984898,0.29,109.1,1,10,0.8
2024-03-25T23:21:39Z,26.356825,-76.984892,0.29,125.8,1,10,0.8
2024-03-25T23:21:44Z,26.356822,-76.984888,0.10,21.5,1,10,0.8
2024-03-25T23:21:49Z,26.356817,-76.984885,0.29,144.6,1,10,0.8
2024-03-25T23:21:54Z,26.356810,-76.984882,0.13,131.8,1,10,0.8
2024-03-25T23:21:59Z,26.356807,-76.984877,0.16,94.6,1,10,0.8
2024-03-25T23:22:04Z,26.356805,-76.984877,0.06,14.2,1,10,0.8
2024-03-25T23:22:09Z,26.356807,-76.984878,0.15,175.1,1,10,0.8
2024-03-25T23:22:14Z,26.356803,-76.984878,0.03,242.7,1,10,0.8
2024-03-25T23:22:19Z,26.356800,-76.984878,0.22,184.4,1,9,0.9
2024-03-25T23:22:24Z,26.356793,-76.984885,0.16,244.2,1,10,0.8
2024-03-25T23:22:29Z,26.356787,-76.984888,0.52,173.9,1,10,0.8
2024-03-25T23:22:34Z,26.356787,-76.984893,0.17,250.4,1,10,0.8
2024-03-25T23:22:39Z,26.356790,-76.984898,0.18,219.0,1,10,0.8
2024-03-25T23:22:44Z,26.356787,-76.984898,0.42,165.7,1,9,0.9
2024-03-25T23:22:49Z,26.356790,-76.984907,0.18,105.9,1,10,0.8
2024-03-25T23:22:54Z,26.356798,-76.984903,0.21,49.5,1,10,0.8
2024-03-25T23:23:04Z,26.356797,-76.984895,0.17,173.3,1,10,0.8
2024-03-25T23:23:09Z,26.356792,-76.984893,0.14,175.3,1,10,0.8
2024-03-25T23:23:14Z,26.356790,-76.984892,0.20,209.8,1,10,0.8
2024-03-25T23:23:19Z,26.356788,-76.984895,0.24,219.3,1,9,0.9
2024-03-25T23:23:24Z,26.356780,-76.984897,0.71,167.6,1,10,0.8
2024-03-25T23:23:29Z,26.356782,-76.984897,0.08,20.8,1,9,0.9
2024-03-25T23:23:39Z,26.356793,-76.984897,0.17,354.8,1,10,0.8
2024-03-25T23:23:44Z,26.356800,-76.984898,0.28,0.0,1,10,0.8
2024-03-25T23:23:49Z,26.356805,-76.984893,0.20,78.0,1,10,0.8
2024-03-25T23:23:54Z,26.356808,-76.984888,0.17,58.4,1,10,0.8
2024-03-25T23:23:59Z,26.356810,-76.984887,0.26,158.9,1,10,0.8
2024-03-25T23:24:04Z,26.356808,-76.984888,0.27,178.0,1,10,0.8
2024-03-25T23:24:09Z,26.356808,-76.984897,0.43,315.3,1,10,0.8
2024-03-25T23:24:14Z,26.356810,-76.984903,0.60,321.9,1,10,0.8
2024-03-25T23:24:19Z,26.356812,-76.984908,0.17,228.9,1,10,0.8
2024-03-25T23:24:24Z,26.356812,-76.984912,0.14,159.5,1,10,0.8
2024-03-25T23:24:29Z,26.356812,-76.984913,0.07,220.2,1,10,0.8
2024-03-25T23:24:34Z,26.356812,-76.984913,0.20,126.8,1,10,0.8
2024-03-25T23:24:39Z,26.356812,-76.984912,0.31,359.7,1,10,0.8
2024-03-25T23:24:44Z,26.356815,-76.984910,0.07,347.0,1,10,0.8
2024-03-25T23:24:49Z,26.356817,-76.984903,0.08,152.6,1,10,0.8
2024-03-25T23:24:54Z,26.356815,-76.984900,0.15,119.7,1,10,0.8
2024-03-25T23:24:59Z,26.356813,-76.984898,0.10,147.6,1,10,0.8
2024-03-25T23:25:04Z,26.356813,-76.984897,0.29,107.0,1,9,0.9
2024-03-25T23:25:09Z,26.356813,-76.984895,0.21,163.0,1,10,0.8
2024-03-25T23:25:14Z,26.356815,-76.984897,0.16,80.1,1,10,0.8
2024-03-25T23:25:19Z,26.356815,-76.984898,0.02,318.1,1,10,0.8
2024-03-25T23:25:24Z,26.356817,-76.984895,0.15,97.5,1,10,0.8
2024-03-25T23:25:29Z,26.356813,-76.984890,0.24,188.5,1,10,0.8
2024-03-25T23:25:34Z,26.356808,-76.984893,0.29,152.1,1,10,0.8
2024-03-25T23:25:39Z,26.356807,-76.984893,0.01,96.4,1,10,0.8
2024-03-25T23:25:44Z,26.356807,-76.984895,0.13,275.2,1,10,0.8
2024-03-25T23:25:49Z,26.356805,-76.984895,0.07,194.2,1,10,0.8
2024-03-25T23:25:54Z,26.356805,-76.984895,0.25,264.6,1,10,0.8
2024-03-25T23:25:59Z,26.356802,-76.984897,0.20,201.5,1,10,0.8
2024-03-25T23:26:04Z,26.356797,-76.984900,0.22,169.3,1,10,0.8
2024-03-25T23:26:09Z,26.356797,-76.984900,0.12,335.0,1,10,0.8
2024-03-25T23:26:14Z,26.356797,-76.984902,0.12,134.0,1,10,0.8
2024-03-25T23:26:19Z,26.356802,-76.984900,0.23,141.3,1,10,0.8
2024-03-25T23:26:24Z,26.356803,-76.984898,0.07,126.3,1,10,0.8
2024-03-25T23:26:29Z,26.356803,-76.984897,0.11,116.5,1,10,0.8
2024-03-25T23:26:34Z,26.356802,-76.984897,0.13,113.7,1,10,0.8
2024-03-25T23:26:39Z,26.356798,-76.984892,0.29,161.7,1,10,0.8
2024-03-25T23:26:44Z,26.356795,-76.984892,0.20,178.6,1,10,0.8
2024-03-25T23:26:49Z,26.356792,-76.984890,0.32,176.6,1,10,0.8
2024-03-25T23:26:54Z,26.356790,-76.984892,0.09,224.7,1,10,0.8
2024-03-25T23:26:59Z,26.356790,-76.984893,0.25,181.2,1,10,0.8
2024-03-25T23:27:04Z,26.356787,-76.984893,0.09,325.9,1,10,0.8
2024-03-25T23:27:09Z,26.356793,-76.984897,0.07,22.0,1,9,0.9
2024-03-25T23:27:14Z,26.356807,-76.984900,0.15,31.6,1,10,0.8
2024-03-25T23:27:19Z,26.356812,-76.984902,0.15,356.4,1,10,0.8
2024-03-25T23:27:24Z,26.356815,-76.984900,0.03,333.6,1,10,0.8
2024-03-25T23:27:29Z,26.356817,-76.984898,0.06,143.6,1,10,0.8
2024-03-25T23:27:34Z,26.356818,-76.984898,0.05,20.8,1,10,0.8
2024-03-25T23:27:39Z,26.356822,-76.984898,0.35,310.7,1,10,0.8
2024-03-25T23:27:44Z,26.356823,-76.984903,0.39,167.8,1,10,0.8
2024-03-25T23:27:49Z,26.356823,-76.984902,0.15,168.5,1,10,0.8
2024-03-25T23:27:54Z,26.356827,-76.984902,0.07,6.0,1,10,0.8
2024-03-25T23:27:59Z,26.356832,-76.984903,0.09,24.0,1,10,0.8
2024-03-25T23:28:04Z,26.356827,-76.984900,0.28,149.8,1,10,0.8
2024-03-25T23:28:09Z,26.356827,-76.984898,0.01,144.3,1,10,0.8
2024-03-25T23:28:14Z,26.356825,-76.984900,0.04,217.1,1,10,0.8
2024-03-25T23:28:19Z,26.356825,-76.984903,0.14,186.2,1,10,0.8
2024-03-25T23:28:24Z,26.356828,-76.984905,0.11,77.1,1,10,0.8
2024-03-25T23:28:29Z,26.356832,-76.984903,0.16,102.4,1,10,0.8
2024-03-25T23:28:34Z,26.356835,-76.984900,0.25,20.9,1,10,0.8
2024-03-25T23:28:39Z,26.356838,-76.984897,0.29,65.2,1,10,0.8
2024-03-25T23:28:44Z,26.356840,-76.984897,0.17,182.2,1,10,0.8
2024-03-25T23:28:49Z,26.356842,-76.984898,0.17,220.3,1,10,0.8
2024-03-25T23:28:59Z,26.356848,-76.984903,0.09,83.0,1,10,0.8
2024-03-25T23:29:04Z,26.356850,-76.984903,0.21,193.0,1,10,0.8
2024-03-25T23:29:09Z,26.356850,-76.984900,0.11,95.5,1,10,0.8
2024-03-25T23:29:14Z,26.356848,-76.984900,0.13,129.6,1,10,0.8
2024-03-25T23:29:19Z,26.356847,-76.984898,0.09,74.2,1,10,0.8
2024-03-25T23:29:24Z,26.356843,-76.984898,0.06,168.8,1,10,0.8
2024-03-25T23:29:29Z,26.356840,-76.984900,0.11,298.2,1,10,0.8
2024-03-25T23:29:34Z,26.356838,-76.984900,0.20,167.9,1,10,0.8
2024-03-25T23:29:39Z,26.356832,-76.984900,0.22,187.4,1,10,0.8
2024-03-25T23:29:44Z,26.356827,-76.984903,0.08,184.2,1,10,0.8
2024-03-25T23:29:49Z,26.356832,-76.984902,0.13,195.8,1,10,0.8
2024-03-25T23:29:54Z,26.356830,-76.984902,0.16,251.0,1,10,0.8
2024-03-25T23:30:04Z,26.356827,-76.984908,0.10,271.0,1,10,0.8
2024-03-25T23:30:09Z,26.356825,-76.984912,0.23,323.5,1,10,0.8
2024-03-25T23:30:14Z,26.356822,-76.984908,0.20,147.7,1,10,0.8
2024-03-25T23:30:19Z,26.356823,-76.984907,0.19,53.4,1,10,0.8
2024-03-25T23:30:24Z,26.356825,-76.984905,0.18,173.5,1,10,0.8
2024-03-25T23:30:34Z,26.356825,-76.984903,0.12,12.2,1,10,0.8
2024-03-25T23:30:39Z,26.356822,-76.984903,0.16,194.9,1,10,0.8
2024-03-25T23:30:44Z,26.356817,-76.984903,0.43,174.5,1,10,0.8
2024-03-25T23:30:49Z,26.356815,-76.984900,0.07,247.1,1,10,0.8
2024-03-25T23:30:54Z,26.356813,-76.984897,0.04,16.4,1,10,0.8
2024-03-25T23:31:04Z,26.356815,-76.984888,0.45,176.7,1,10,0.8
2024-03-25T23:31:09Z,26.356812,-76.984888,0.10,136.4,1,10,0.8
2024-03-25T23:31:14Z,26.356810,-76.984888,0.24,170.6,1,10,0.8
2024-03-25T23:31:19Z,26.356810,-76.984890,0.05,287.8,1,10,0.8
2024-03-25T23:31:24Z,26.356808,-76.984888,0.15,253.9,1,10,0.8
2024-03-25T23:31:29Z,26.356808,-76.984892,0.28,316.0,1,8,1.0
2024-03-25T23:31:39Z,26.356812,-76.984895,0.13,50.7,1,10,0.8
2024-03-25T23:31:44Z,26.356805,-76.984890,0.42,157.9,1,9,0.9
2024-03-25T23:31:49Z,26.356808,-76.984890,0.14,336.4,1,10,0.8
2024-03-25T23:31:54Z,26.356805,-76.984887,0.10,140.5,1,10,0.8
2024-03-25T23:31:59Z,26.356805,-76.984882,0.29,151.7,1,10,0.8
2024-03-25T23:32:04Z,26.356797,-76.984882,0.27,161.7,1,9,0.9
2024-03-25T23:32:14Z,26.356793,-76.984887,0.20,294.7,1,9,0.9
2024-03-25T23:32:19Z,26.356793,-76.984895,0.23,255.2,1,9,0.9
2024-03-25T23:32:24Z,26.356798,-76.984903,0.15,260.4,1,10,0.8
2024-03-25T23:32:29Z,26.356798,-76.984900,0.15,88.0,1,10,0.8
2024-03-25T23:32:34Z,26.356800,-76.984898,0.12,32.6,1,10,0.8
2024-03-25T23:32:39Z,26.356797,-76.984893,0.12,327.5,1,10,0.8
2024-03-25T23:32:44Z,26.356798,-76.984898,0.16,302.4,1,10,0.8
2024-03-25T23:32:49Z,26.356803,-76.984905,0.12,173.2,1,10,0.8
2024-03-25T23:32:54Z,26.356800,-76.984900,0.11,147.2,1,10,0.8
2024-03-25T23:32:59Z,26.356793,-76.984898,0.06,90.4,1,10,0.8
2024-03-25T23:33:04Z,26.356795,-76.984895,0.08,3.8,1,10,0.8
2024-03-25T23:33:09Z,26.356795,-76.984893,0.80,323.2,2,10,0.8
2024-03-25T23:33:14Z,26.356790,-76.984893,0.55,167.1,2,10,0.8
2024-03-25T23:33:19Z,26.356792,-76.984897,0.35,304.2,2,10,0.8
2024-03-25T23:33:29Z,26.356800,-76.984908,0.30,67.7,2,10,0.8
2024-03-25T23:33:34Z,26.356807,-76.984908,0.07,178.0,2,10,0.8
2024-03-25T23:33:39Z,26.356812,-76.984907,0.23,83.2,2,10,0.8
2024-03-25T23:33:44Z,26.356815,-76.984905,0.06,328.8,2,10,0.8
2024-03-25T23:33:49Z,26.356818,-76.984907,0.11,7.1,2,10,0.8
2024-03-25T23:33:54Z,26.356817,-76.984905,0.26,119.6,2,10,0.8
2024-03-25T23:33:59Z,26.356817,-76.984897,0.34,108.7,1,10,0.8
2024-03-25T23:34:04Z,26.356815,-76.984897,0.26,192.1,1,10,0.8
2024-03-25T23:34:09Z,26.356813,-76.984892,0.08,155.5,1,10,0.8
2024-03-25T23:34:14Z,26.356817,-76.984887,0.32,72.5,1,9,0.9
2024-03-25T23:34:19Z,26.356817,-76.984882,0.20,92.4,1,10,0.8
2024-03-25T23:34:24Z,26.356815,-76.984888,0.26,191.3,1,10,0.8
2024-03-25T23:34:29Z,26.356805,-76.984895,0.19,171.4,1,10,0.8
2024-03-25T23:34:34Z,26.356803,-76.984898,0.16,221.6,1,10,0.8
2024-03-25T23:34:39Z,26.356798,-76.984902,0.15,269.0,1,10,0.8
2024-03-25T23:34:44Z,26.356797,-76.984905,0.22,243.3,1,10,0.8
2024-03-25T23:34:49Z,26.356800,-76.984907,0.61,354.6,1,10,0.8
2024-03-25T23:34:54Z,26.356800,-76.984902,0.08,356.9,1,10,0.8
2024-03-25T23:34:59Z,26.356802,-76.984898,0.18,298.7,1,10,0.8
2024-03-25T23:35:09Z,26.356803,-76.984905,0.22,351.5,1,10,0.8
2024-03-25T23:35:14Z,26.356800,-76.984902,0.35,335.6,1,10,0.8
2024-03-25T23:35:19Z,26.356798,-76.984898,0.18,161.2,1,10,0.8
2024-03-25T23:35:24Z,26.356798,-76.984898,0.27,274.9,1,10,0.8
2024-03-25T23:35:29Z,26.356802,-76.984903,0.05,210.0,1,10,0.8
2024-03-25T23:35:34Z,26.356802,-76.984902,0.17,178.0,1,10,0.8
2024-03-25T23:35:39Z,26.356797,-76.984897,0.12,7.0,1,10,0.8
2024-03-25T23:35:44Z,26.356810,-76.984900,0.05,300.2,1,10,0.8
2024-03-25T23:35:49Z,26.356815,-76.984900,0.05,307.5,1,10,0.8
2024-03-25T23:35:54Z,26.356822,-76.984905,0.09,71.8,1,10,0.8
2024-03-25T23:35:59Z,26.356828,-76.984908,0.32,340.7,1,10,0.8
2024-03-25T23:36:04Z,26.356838,-76.984908,0.30,326.9,1,9,0.9
2024-03-25T23:36:09Z,26.356845,-76.984908,0.01,119.0,1,9,0.9
2024-03-25T23:36:19Z,26.356847,-76.984912,0.37,316.5,1,9,0.9
2024-03-25T23:36:24Z,26.356848,-76.984912,0.12,335.3,1,9,0.9
2024-03-25T23:36:29Z,26.356850,-76.984908,0.04,52.5,1,9,0.9
2024-03-25T23:36:34Z,26.356850,-76.984908,0.06,173.1,1,9,0.9
2024-03-25T23:36:39Z,26.356858,-76.984912,0.14,293.7,1,9,0.9
2024-03-25T23:36:49Z,26.356853,-76.984913,0.09,2.1,1,9,0.9
2024-03-25T23:36:54Z,26.356855,-76.984912,0.03,261.9,1,9,0.9
2024-03-25T23:36:59Z,26.356857,-76.984908,0.09,133.3,1,9,0.9
2024-03-25T23:37:04Z,26.356858,-76.984907,0.08,228.7,1,9,0.9
2024-03-25T23:37:09Z,26.356862,-76.984905,0.05,143.1,1,9,0.9
2024-03-25T23:37:19Z,26.356858,-76.984903,0.22,227.3,1,9,0.9
2024-03-25T23:37:24Z,26.356860,-76.984908,0.12,233.2,1,9,0.9
2024-03-25T23:37:29Z,26.356857,-76.984913,0.12,148.3,1,9,0.9
2024-03-25T23:37:34Z,26.356855,-76.984908,0.29,95.4,1,9,0.9
2024-03-25T23:37:39Z,26.356853,-76.984905,0.21,150.4,1,9,0.9
2024-03-25T23:37:49Z,26.356853,-76.984898,0.11,229.5,1,9,0.9
2024-03-25T23:37:54Z,26.356850,-76.984905,0.15,272.5,1,9,0.9
2024-03-25T23:37:59Z,26.356842,-76.984908,0.29,210.7,1,9,0.9
2024-03-25T23:38:04Z,26.356837,-76.984908,0.18,199.9,1,9,0.9
2024-03-25T23:38:09Z,26.356835,-76.984908,0.15,221.5,1,9,0.9
2024-03-25T23:38:19Z,26.356838,-76.984907,0.07,140.9,1,9,0.9
2024-03-25T23:38:24Z,26.356840,-76.984902,0.13,30.2,1,9,0.9
2024-03-25T23:38:29Z,26.356845,-76.984902,0.39,330.2,1,9,0.9
2024-03-25T23:38:34Z,26.356850,-76.984903,0.10,325.5,1,9,0.9
2024-03-25T23:38:39Z,26.356853,-76.984908,0.21,45.7,1,9,0.9
2024-03-25T23:38:49Z,26.356860,-76.984903,0.22,182.9,1,9,0.9
2024-03-25T23:38:54Z,26.356860,-76.984905,0.08,162.7,1,9,0.9
2024-03-25T23:38:59Z,26.356863,-76.984907,0.22,287.1,1,9,0.9
2024-03-25T23:39:04Z,26.356865,-76.984908,0.11,53.2,1,8,0.9
2024-03-25T23:39:09Z,26.356867,-76.984905,0.26,32.1,1,8,0.9
2024-03-25T23:39:19Z,26.356867,-76.984890,0.44,155.2,1,9,0.9
2024-03-25T23:39:24Z,26.356867,-76.984892,0.19,107.0,1,9,0.9
2024-03-25T23:39:29Z,26.356860,-76.984892,0.17,152.7,1,9,0.9
2024-03-25T23:39:34Z,26.356862,-76.984888,0.26,207.3,1,9,0.9
2024-03-25T23:39:39Z,26.356863,-76.984892,0.05,150.9,1,9,0.9
2024-03-25T23:39:44Z,26.356862,-76.984893,0.25,144.5,1,9,0.9
2024-03-25T23:39:49Z,26.356858,-76.984892,0.25,162.5,1,8,0.9
2024-03-25T23:39:54Z,26.356855,-76.984892,0.14,230.3,1,9,0.9
2024-03-25T23:39:59Z,26.356845,-76.984897,0.11,119.5,1,9,0.9
2024-03-25T23:40:04Z,26.356842,-76.984898,0.12,176.1,1,9,0.9
2024-03-25T23:40:09Z,26.356835,-76.984902,0.32,183.4,1,9,0.9
2024-03-25T23:40:14Z,26.356830,-76.984900,0.04,250.0,1,9,0.9
2024-03-25T23:40:24Z,26.356822,-76.984902,0.06,1.7,1,9,0.9
2024-03-25T23:40:29Z,26.356818,-76.984907,0.39,180.6,1,9,0.9
2024-03-25T23:40:34Z,26.356813,-76.984912,0.34,204.3,1,9,0.9
2024-03-25T23:40:39Z,26.356812,-76.984915,0.17,250.8,1,9,0.9
2024-03-25T23:40:44Z,26.356812,-76.984913,0.17,102.0,1,9,0.9
2024-03-25T23:40:49Z,26.356812,-76.984912,0.08,276.9,1,9,0.9
2024-03-25T23:40:54Z,26.356812,-76.984912,0.44,178.3,1,9,0.9
2024-03-25T23:40:59Z,26.356812,-76.984912,0.11,254.6,1,9,0.9
2024-03-25T23:41:04Z,26.356813,-76.984912,0.07,196.9,1,9,0.9
2024-03-25T23:41:09Z,26.356812,-76.984910,0.02,315.1,1,9,0.9
2024-03-25T23:41:14Z,26.356812,-76.984910,0.02,323.8,1,9,0.9
2024-03-25T23:41:19Z,26.356802,-76.984907,0.14,234.5,1,9,0.9
2024-03-25T23:41:24Z,26.356795,-76.984898,0.28,128.7,1,9,0.9
2024-03-25T23:41:29Z,26.356790,-76.984893,0.17,117.8,1,9,0.9
2024-03-25T23:41:34Z,26.356787,-76.984888,0.35,107.3,1,9,0.9
2024-03-25T23:41:39Z,26.356787,-76.984887,0.17,177.1,1,9,0.9
2024-03-25T23:41:44Z,26.356788,-76.984888,0.24,235.3,1,9,0.9
2024-03-25T23:41:49Z,26.356788,-76.984887,0.02,96.0,1,9,0.9
2024-03-25T23:41:54Z,26.356795,-76.984888,0.07,288.5,1,9,0.9
2024-03-25T23:41:59Z,26.356800,-76.984895,0.19,245.2,1,9,0.9
2024-03-25T23:42:04Z,26.356802,-76.984902,0.26,254.1,1,8,1.1
2024-03-25T23:42:09Z,26.356805,-76.984907,0.48,300.3,1,9,0.9
2024-03-25T23:42:14Z,26.356808,-76.984905,0.24,81.0,1,9,0.9
2024-03-25T23:42:19Z,26.356812,-76.984898,0.33,29.2,1,9,0.9
2024-03-25T23:42:24Z,26.356818,-76.984895,0.08,57.5,1,9,0.9
2024-03-25T23:42:34Z,26.356828,-76.984895,0.47,158.3,1,9,0.9
2024-03-25T23:42:39Z,26.356838,-76.984898,0.10,307.0,1,9,0.9
2024-03-25T23:42:44Z,26.356818,-76.984892,0.39,159.6,1,9,0.9
2024-03-25T23:42:49Z,26.356815,-76.984882,0.11,60.1,1,9,0.9
2024-03-25T23:42:54Z,26.356807,-76.984878,0.19,333.8,1,9,0.9
2024-03-25T23:42:59Z,26.356815,-76.984887,0.44,166.0,1,9,0.9
2024-03-25T23:43:09Z,26.356823,-76.984903,0.17,283.5,1,9,0.9
2024-03-25T23:43:14Z,26.356825,-76.984907,0.13,244.4,1,9,0.9
2024-03-25T23:43:19Z,26.356828,-76.984908,0.16,86.9,1,9,0.9
2024-03-25T23:43:24Z,26.356832,-76.984908,0.04,145.4,1,9,0.9
2024-03-25T23:43:29Z,26.356833,-76.984908,0.15,300.9,1,9,0.9
2024-03-25T23:43:34Z,26.356837,-76.984910,0.23,8.6,1,9,0.9
2024-03-25T23:43:39Z,26.356838,-76.984910,0.15,232.8,1,9,0.9
2024-03-25T23:43:44Z,26.356843,-76.984915,0.19,323.6,1,9,0.9
2024-03-25T23:43:49Z,26.356850,-76.984915,0.17,359.1,1,9,0.9
2024-03-25T23:43:54Z,26.356855,-76.984915,0.12,131.2,1,9,0.9
2024-03-25T23:43:59Z,26.356862,-76.984913,0.29,22.4,1,9,0.9
2024-03-25T23:44:04Z,26.356868,-76.984912,0.15,41.0,1,9,0.9
2024-03-25T23:44:14Z,26.356878,-76.984907,0.04,334.2,1,9,0.9
2024-03-25T23:44:19Z,26.356875,-76.984905,0.27,302.5,1,9,0.9
2024-03-25T23:44:24Z,26.356873,-76.984903,0.11,98.6,1,9,0.9
2024-03-25T23:44:29Z,26.356870,-76.984895,0.35,84.7,1,9,0.9
2024-03-25T23:44:34Z,26.356868,-76.984885,0.17,93.7,1,9,0.9
2024-03-25T23:44:39Z,26.356865,-76.984880,0.21,126.7,1,8,1.0
2024-03-25T23:44:49Z,26.356857,-76.984873,0.18,197.9,1,9,0.9
2024-03-25T23:44:54Z,26.356850,-76.984875,0.56,203.8,1,9,0.9
2024-03-25T23:44:59Z,26.356840,-76.984878,0.24,184.0,1,9,0.9
