utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-23T23:28:23Z,26.554880,-77.083237,0.18,3.8,2,9,1.1
2024-03-23T23:28:28Z,26.554873,-77.083235,0.33,261.3,2,9,1.1
2024-03-23T23:28:33Z,26.554872,-77.083238,0.25,275.4,2,9,1.1
2024-03-23T23:28:38Z,26.554875,-77.083242,0.12,7.2,2,9,1.1
2024-03-23T23:28:43Z,26.554880,-77.083247,0.34,357.4,2,10,0.9
2024-03-23T23:28:48Z,26.554888,-77.083247,0.29,34.4,2,10,0.9
2024-03-23T23:28:58Z,26.554890,-77.083243,0.04,87.8,2,10,0.9
2024-03-23T23:29:03Z,26.554893,-77.083242,0.21,3.3,2,10,0.9
2024-03-23T23:29:08Z,26.554897,-77.083242,0.11,343.3,2,10,0.9
2024-03-23T23:29:13Z,26.554895,-77.083240,0.14,53.8,2,10,0.9
2024-03-23T23:29:18Z,26.554888,-77.083232,0.33,98.9,2,10,0.9
2024-03-23T23:29:23Z,26.554882,-77.083232,0.33,121.7,2,10,0.9
2024-03-23T23:29:28Z,26.554875,-77.083227,0.12,135.7,2,10,0.9
2024-03-23T23:29:38Z,26.554875,-77.083228,0.07,214.8,2,9,1.1
2024-03-23T23:29:43Z,26.554873,-77.083230,0.18,158.7,2,10,0.9
2024-03-23T23:29:48Z,26.554877,-77.083238,0.26,280.1,2,10,0.9
2024-03-23T23:29:53Z,26.554877,-77.083242,0.11,143.7,2,10,0.9
2024-03-23T23:29:58Z,26.554875,-77.083240,0.07,138.4,2,10,0.9
2024-03-23T23:30:03Z,26.554877,-77.083242,0.14,275.5,2,10,0.9
2024-03-23T23:30:08Z,26.554878,-77.083245,0.09,75.6,2,10,0.9
2024-03-23T23:30:13Z,26.554877,-77.083243,0.12,127.3,2,10,0.9
2024-03-23T23:30:18Z,26.554877,-77.083240,0.10,8.9,2,10,0.9
2024-03-23T23:30:23Z,26.554878,-77.083243,0.24,37.3,2,10,0.9
2024-03-23T23:30:28Z,26.554878,-77.083242,0.13,73.3,2,10,0.9
2024-03-23T23:30:33Z,26.554878,-77.083242,0.12,343.3,2,9,1.1
2024-03-23T23:30:38Z,26.554878,-77.083237,0.10,77.2,2,10,0.9
2024-03-23T23:30:43Z,26.554882,-77.083233,0.13,343.9,2,10,0.9
2024-03-23T23:30:48Z,26.554887,-77.083233,0.11,25.4,2,10,0.9
2024-03-23T23:30:53Z,26.554888,-77.083233,0.13,351.0,2,10,0.9
2024-03-23T23:30:58Z,26.554890,-77.083235,0.19,252.6,2,10,0.9
2024-03-23T23:31:03Z,26.554887,-77.083237,0.15,257.6,2,10,0.9
2024-03-23T23:31:08Z,26.554887,-77.083238,0.08,69.1,2,10,0.9
2024-03-23T23:31:13Z,26.554885,-77.083238,0.07,323.4,2,10,0.9
2024-03-23T23:31:18Z,26.554882,-77.083238,0.16,105.0,2,10,0.9
2024-03-23T23:31:23Z,26.554878,-77.083238,0.25,268.5,2,9,1.1
2024-03-23T23:31:28Z,26.554880,-77.083243,0.10,319.5,2,10,0.9
2024-03-23T23:31:33Z,26.554873,-77.083235,0.15,194.8,2,10,0.9
2024-03-23T23:31:38Z,26.554872,-77.083233,0.03,327.8,2,10,0.9
2024-03-23T23:31:43Z,26.554873,-77.083232,0.15,346.8,2,9,1.1
2024-03-23T23:31:48Z,26.554877,-77.083232,0.14,6.8,2,9,1.1
2024-03-23T23:31:53Z,26.554882,-77.083230,0.16,15.5,2,9,1.1
2024-03-23T23:31:58Z,26.554883,-77.083230,0.06,223.7,2,9,1.1
2024-03-23T23:32:03Z,26.554887,-77.083232,0.14,310.3,2,9,1.1
2024-03-23T23:32:08Z,26.554888,-77.083232,0.04,84.6,2,9,1.1
2024-03-23T23:32:13Z,26.554882,-77.083230,0.15,101.3,2,10,0.9
2024-03-23T23:32:18Z,26.554877,-77.083225,0.21,143.2,2,10,0.9
2024-03-23T23:32:23Z,26.554868,-77.083225,0.10,169.8,2,10,0.9
2024-03-23T23:32:28Z,26.554865,-77.083225,0.11,163.4,2,10,0.9
2024-03-23T23:32:33Z,26.554865,-77.083223,0.06,242.4,2,10,0.9
2024-03-23T23:32:38Z,26.554863,-77.083225,0.06,342.4,2,10,0.9
2024-03-23T23:32:43Z,26.554867,-77.083225,0.07,113.6,2,10,0.9
2024-03-23T23:32:48Z,26.554870,-77.083230,0.35,304.6,2,10,0.9
2024-03-23T23:32:53Z,26.554872,-77.083225,0.14,353.9,2,9,1.1
2024-03-23T23:32:58Z,26.554873,-77.083225,0.08,313.6,2,9,1.1
2024-03-23T23:33:03Z,26.554878,-77.083223,0.21,335.6,2,9,1.1
2024-03-23T23:33:13Z,26.554888,-77.083227,0.19,292.3,2,9,1.1
2024-03-23T23:33:18Z,26.554892,-77.083232,0.29,309.1,2,9,1.1
2024-03-23T23:33:23Z,26.554893,-77.083238,0.25,272.4,2,10,0.9
2024-03-23T23:33:28Z,26.554897,-77.083245,0.30,300.6,2,9,1.1
2024-03-23T23:33:33Z,26.554890,-77.083245,0.24,305.8,2,9,1.1
2024-03-23T23:33:38Z,26.554892,-77.083250,0.33,311.3,1,9,1.1
2024-03-23T23:33:43Z,26.554893,-77.083247,0.22,318.5,2,9,1.1
2024-03-23T23:33:48Z,26.554892,-77.083247,0.11,312.8,2,9,1.1
2024-03-23T23:33:53Z,26.554895,-77.083247,0.12,341.9,2,9,1.1
2024-03-23T23:33:58Z,26.554897,-77.083247,0.27,308.5,2,9,1.1
2024-03-23T23:34:03Z,26.554903,-77.083255,0.05,321.2,2,9,1.1
2024-03-23T23:34:08Z,26.554902,-77.083253,0.18,300.8,2,9,1.1
2024-03-23T23:34:13Z,26.554903,-77.083257,0.30,316.5,2,9,1.1
2024-03-23T23:34:18Z,26.554902,-77.083258,0.14,318.1,2,9,1.1
2024-03-23T23:34:23Z,26.554900,-77.083257,0.10,4.6,2,9,1.1
2024-03-23T23:34:28Z,26.554902,-77.083257,0.23,340.5,2,9,1.1
2024-03-23T23:34:33Z,26.554903,-77.083255,0.20,2.1,2,9,1.1
2024-03-23T23:34:38Z,26.554907,-77.083255,0.32,63.1,2,9,1.1
2024-03-23T23:34:43Z,26.554907,-77.083257,0.08,357.6,2,9,1.1
2024-03-23T23:34:48Z,26.554903,-77.083262,0.05,64.0,2,10,0.9
2024-03-23T23:34:53Z,26.554903,-77.083265,0.15,278.9,2,10,0.9
2024-03-23T23:34:58Z,26.554902,-77.083263,0.25,331.0,2,10,0.9
2024-03-23T23:35:03Z,26.554902,-77.083263,0.10,296.6,2,10,0.9
2024-03-23T23:35:08Z,26.554900,-77.083262,0.08,210.0,2,9,1.1
2024-03-23T23:35:13Z,26.554902,-77.083260,0.06,269.0,2,10,0.9
2024-03-23T23:35:18Z,26.554903,-77.083260,0.35,283.5,2,10,0.9
2024-03-23T23:35:23Z,26.554910,-77.083263,0.33,296.5,2,10,0.9
2024-03-23T23:35:28Z,26.554907,-77.083267,0.21,273.8,2,10,0.9
2024-03-23T23:35:38Z,26.554900,-77.083258,0.15,285.8,2,9,1.1
2024-03-23T23:35:43Z,26.554902,-77.083258,0.16,294.5,2,10,0.9
2024-03-23T23:35:48Z,26.554897,-77.083263,0.17,289.9,2,10,0.9
2024-03-23T23:35:53Z,26.554903,-77.083265,0.34,312.4,2,10,0.9
2024-03-23T23:35:58Z,26.554903,-77.083270,0.40,300.3,2,10,0.9
2024-03-23T23:36:03Z,26.554905,-77.083275,0.54,312.6,2,9,1.1
2024-03-23T23:36:08Z,26.554903,-77.083270,0.21,283.7,2,9,1.1
2024-03-23T23:36:18Z,26.554908,-77.083277,0.38,282.1,1,9,1.1
2024-03-23T23:36:23Z,26.554912,-77.083280,0.15,284.5,1,9,1.1
2024-03-23T23:36:28Z,26.554910,-77.083275,0.14,215.1,1,10,0.9
2024-03-23T23:36:33Z,26.554910,-77.083278,0.22,306.9,1,10,0.9
2024-03-23T23:36:38Z,26.554915,-77.083295,0.41,338.2,1,10,0.9
2024-03-23T23:36:43Z,26.554915,-77.083298,0.08,75.1,2,10,0.9
2024-03-23T23:36:53Z,26.554918,-77.083302,0.13,342.8,2,10,0.9
2024-03-23T23:36:58Z,26.554922,-77.083307,0.31,285.8,2,10,0.9
2024-03-23T23:37:03Z,26.554923,-77.083312,0.12,299.6,2,10,0.9
2024-03-23T23:37:08Z,26.554925,-77.083308,0.11,23.8,2,10,0.9
2024-03-23T23:37:13Z,26.554927,-77.083302,0.15,19.0,2,10,0.9
2024-03-23T23:37:18Z,26.554932,-77.083295,0.54,346.5,2,10,0.9
2024-03-23T23:37:23Z,26.554930,-77.083285,0.16,39.7,2,10,0.9
2024-03-23T23:37:28Z,26.554932,-77.083280,0.32,357.7,2,10,0.9
2024-03-23T23:37:33Z,26.554937,-77.083275,0.50,34.5,2,10,0.9
2024-03-23T23:37:38Z,26.554937,-77.083285,0.38,200.4,2,10,0.9
2024-03-23T23:37:43Z,26.554930,-77.083290,0.05,220.0,2,10,0.9
2024-03-23T23:37:48Z,26.554925,-77.083283,0.24,82.8,1,10,0.9
2024-03-23T23:37:53Z,26.554922,-77.083280,0.16,203.6,1,10,0.9
2024-03-23T23:37:58Z,26.554915,-77.083272,0.15,127.5,1,10,0.9
2024-03-23T23:38:03Z,26.554907,-77.083262,0.27,120.9,1,10,0.9
2024-03-23T23:38:08Z,26.554900,-77.083250,0.40,90.3,1,9,1.1
2024-03-23T23:38:13Z,26.554905,-77.083243,0.11,94.7,1,10,0.9
2024-03-23T23:38:18Z,26.554902,-77.083237,0.10,100.3,1,9,1.1
2024-03-23T23:38:23Z,26.554900,-77.083233,0.09,81.1,1,9,1.1
2024-03-23T23:38:28Z,26.554898,-77.083227,0.22,130.8,1,10,0.9
2024-03-23T23:38:38Z,26.554900,-77.083223,0.13,293.4,1,10,0.9
2024-03-23T23:38:43Z,26.554898,-77.083225,0.46,235.1,1,10,0.9
2024-03-23T23:38:48Z,26.554890,-77.083218,0.08,263.9,1,9,1.1
2024-03-23T23:38:53Z,26.554887,-77.083218,0.24,294.3,1,9,1.1
2024-03-23T23:38:58Z,26.554885,-77.083220,0.44,308.6,1,9,1.1
2024-03-23T23:39:03Z,26.554885,-77.083222,0.28,317.7,1,9,1.1
2024-03-23T23:39:13Z,26.554898,-77.083228,0.17,305.2,1,9,1.1
2024-03-23T23:39:18Z,26.554905,-77.083232,0.06,45.4,1,9,1.1
2024-03-23T23:39:23Z,26.554913,-77.083238,0.16,334.6,1,9,1.1
2024-03-23T23:39:28Z,26.554913,-77.083243,0.10,341.2,1,8,1.6
2024-03-23T23:39:33Z,26.554915,-77.083247,0.33,319.5,1,9,1.1
2024-03-23T23:39:43Z,26.554922,-77.083257,0.50,296.7,1,9,1.1
2024-03-23T23:39:48Z,26.554918,-77.083260,0.20,225.8,1,9,1.1
2024-03-23T23:39:53Z,26.554917,-77.083263,0.15,338.7,1,9,1.1
2024-03-23T23:39:58Z,26.554920,-77.083262,0.36,327.4,1,9,1.1
2024-03-23T23:40:03Z,26.554920,-77.083255,0.26,77.5,2,9,1.1
2024-03-23T23:40:08Z,26.554918,-77.083245,0.22,23.1,2,10,0.9
2024-03-23T23:40:13Z,26.554913,-77.083238,0.20,121.9,2,10,0.9
2024-03-23T23:40:18Z,26.554912,-77.083242,0.30,224.2,1,9,1.1
2024-03-23T23:40:23Z,26.554907,-77.083243,0.33,217.1,1,10,0.9
2024-03-23T23:40:28Z,26.554905,-77.083240,0.11,241.9,1,10,0.9
2024-03-23T23:40:33Z,26.554903,-77.083233,0.47,94.0,1,10,0.9
2024-03-23T23:40:38Z,26.554898,-77.083237,0.28,95.1,1,10,0.9
2024-03-23T23:40:43Z,26.554895,-77.083233,0.30,131.1,1,9,1.1
2024-03-23T23:40:53Z,26.554900,-77.083222,0.38,88.3,1,9,1.1
2024-03-23T23:40:58Z,26.554897,-77.083212,0.23,119.6,1,9,1.1
2024-03-23T23:41:03Z,26.554893,-77.083208,0.27,167.2,1,8,1.1
2024-03-23T23:41:08Z,26.554892,-77.083212,0.11,318.6,1,9,1.1
2024-03-23T23:41:13Z,26.554878,-77.083195,0.70,129.6,1,10,0.9
2024-03-23T23:41:23Z,26.554857,-77.083165,0.17,177.2,1,10,0.9
2024-03-23T23:41:28Z,26.554850,-77.083167,0.15,227.3,1,10,0.9
2024-03-23T23:41:33Z,26.554850,-77.083173,0.12,291.1,1,10,0.9
2024-03-23T23:41:38Z,26.554850,-77.083180,0.19,250.5,1,10,0.9
2024-03-23T23:41:43Z,26.554845,-77.083177,0.21,296.3,1,10,0.9
2024-03-23T23:41:48Z,26.554852,-77.083177,0.20,338.8,1,10,0.9
2024-03-23T23:41:58Z,26.554855,-77.083175,0.09,76.6,1,9,1.1
2024-03-23T23:42:03Z,26.554843,-77.083173,0.48,304.7,1,9,1.1
2024-03-23T23:42:08Z,26.554845,-77.083177,0.13,38.3,1,10,0.9
2024-03-23T23:42:13Z,26.554848,-77.083177,0.27,312.9,1,9,0.9
2024-03-23T23:42:18Z,26.554848,-77.083175,0.17,303.3,1,10,0.9
2024-03-23T23:42:28Z,26.554858,-77.083178,0.19,281.6,1,10,0.9
2024-03-23T23:42:33Z,26.554862,-77.083183,0.28,319.9,1,10,0.9
2024-03-23T23:42:38Z,26.554870,-77.083190,0.37,314.6,1,9,1.1
2024-03-23T23:42:43Z,26.554875,-77.083197,0.31,318.1,1,9,1.1
2024-03-23T23:42:48Z,26.554882,-77.083202,0.32,326.2,1,9,1.1
2024-03-23T23:42:58Z,26.554895,-77.083212,0.33,318.2,1,9,1.1
2024-03-23T23:43:03Z,26.554903,-77.083220,0.44,312.9,1,9,1.1
2024-03-23T23:43:08Z,26.554908,-77.083232,0.39,312.2,1,9,1.1
2024-03-23T23:43:13Z,26.554915,-77.083240,0.43,312.2,1,9,1.1
2024-03-23T23:43:18Z,26.554918,-77.083250,0.39,316.1,1,9,1.1
2024-03-23T23:43:28Z,26.554920,-77.083257,0.10,288.6,1,9,1.1
2024-03-23T23:43:33Z,26.554915,-77.083253,0.19,309.0,1,9,1.1
2024-03-23T23:43:38Z,26.554905,-77.083247,0.07,73.7,1,10,0.9
2024-03-23T23:43:43Z,26.554900,-77.083240,0.17,63.1,1,10,0.9
2024-03-23T23:43:48Z,26.554902,-77.083235,0.22,24.5,1,10,0.9
2024-03-23T23:43:58Z,26.554900,-77.083225,0.20,198.3,1,10,0.9
2024-03-23T23:44:03Z,26.554903,-77.083230,0.23,298.7,1,10,0.9
2024-03-23T23:44:08Z,26.554902,-77.083232,0.14,202.0,1,10,0.9
2024-03-23T23:44:13Z,26.554903,-77.083235,0.24,308.2,1,10,0.9
2024-03-23T23:44:18Z,26.554905,-77.083233,0.16,167.8,1,10,0.9
2024-03-23T23:44:23Z,26.554902,-77.083233,0.07,233.9,1,10,0.9
2024-03-23T23:44:33Z,26.554888,-77.083228,0.12,200.8,1,9,1.1
2024-03-23T23:44:38Z,26.554887,-77.083225,0.02,224.6,1,9,1.1
2024-03-23T23:44:43Z,26.554885,-77.083220,0.04,203.9,1,9,1.1
2024-03-23T23:44:48Z,26.554885,-77.083220,0.11,132.8,1,9,1.1
2024-03-23T23:44:53Z,26.554880,-77.083213,0.16,117.8,1,9,1.1
2024-03-23T23:44:58Z,26.554887,-77.083210,0.32,82.5,1,9,1.1
2024-03-23T23:45:03Z,26.554890,-77.083212,0.09,109.5,1,9,1.1
2024-03-23T23:45:08Z,26.554890,-77.083212,0.18,183.1,1,9,1.1
2024-03-23T23:45:13Z,26.554890,-77.083217,0.12,240.1,1,9,1.1
2024-03-23T23:45:18Z,26.554892,-77.083220,0.04,216.2,1,9,1.1
2024-03-23T23:45:23Z,26.554890,-77.083218,0.07,72.9,1,9,1.1
2024-03-23T23:45:28Z,26.554888,-77.083217,0.08,8.1,1,9,1.1
2024-03-23T23:45:33Z,26.554887,-77.083213,0.22,325.6,1,9,1.1
2024-03-23T23:45:43Z,26.554890,-77.083217,0.24,257.5,1,9,1.1
2024-03-23T23:45:48Z,26.554892,-77.083223,0.37,275.7,1,9,1.1
2024-03-23T23:45:53Z,26.554895,-77.083238,0.20,313.8,1,9,1.1
2024-03-23T23:45:58Z,26.554895,-77.083247,0.03,102.6,1,9,1.1
2024-03-23T23:46:03Z,26.554895,-77.083252,0.07,134.5,1,9,1.1
2024-03-23T23:46:08Z,26.554878,-77.083230,0.44,134.6,1,9,1.1
2024-03-23T23:46:18Z,26.554897,-77.083245,0.75,308.6,1,9,1.1
2024-03-23T23:46:23Z,26.554900,-77.083250,0.47,317.7,1,9,1.1
2024-03-23T23:46:28Z,26.554915,-77.083265,0.79,291.5,1,9,1.1
2024-03-23T23:46:33Z,26.554918,-77.083273,0.39,300.8,1,9,1.1
2024-03-23T23:46:38Z,26.554918,-77.083282,0.56,298.6,1,9,1.1
2024-03-23T23:46:48Z,26.554917,-77.083283,0.18,284.0,1,9,1.1
2024-03-23T23:46:53Z,26.554912,-77.083277,0.20,50.4,1,9,1.1
2024-03-23T23:46:58Z,26.554913,-77.083267,0.30,77.7,1,9,1.1
2024-03-23T23:47:03Z,26.554915,-77.083258,0.10,65.9,1,9,1.1
2024-03-23T23:47:08Z,26.554918,-77.083255,0.09,121.2,1,9,1.1
2024-03-23T23:47:13Z,26.554920,-77.083255,0.03,154.2,1,9,1.1
2024-03-23T23:47:23Z,26.554920,-77.083253,0.32,63.1,1,9,1.1
2024-03-23T23:47:28Z,26.554920,-77.083242,0.45,79.0,1,9,1.1
2024-03-23T23:47:33Z,26.554920,-77.083233,0.08,174.2,1,9,1.1
2024-03-23T23:47:38Z,26.554913,-77.083233,0.11,136.2,1,9,1.1
2024-03-23T23:47:43Z,26.554912,-77.083232,0.12,343.1,1,9,1.1
2024-03-23T23:47:48Z,26.554908,-77.083230,0.11,352.4,1,9,1.1
2024-03-23T23:47:58Z,26.554897,-77.083210,0.37,117.5,1,9,1.1
2024-03-23T23:48:03Z,26.554877,-77.083190,0.69,119.9,1,9,1.1
2024-03-23T23:48:08Z,26.554870,-77.083175,0.39,133.7,1,9,1.1
2024-03-23T23:48:13Z,26.554862,-77.083168,0.15,156.3,1,9,1.1
2024-03-23T23:48:18Z,26.554853,-77.083163,0.36,133.0,1,9,1.1
2024-03-23T23:48:23Z,26.554847,-77.083160,0.18,240.3,1,9,1.1
2024-03-23T23:48:28Z,26.554842,-77.083158,0.13,169.3,1,9,1.1
2024-03-23T23:48:33Z,26.554843,-77.083165,0.10,205.6,1,9,1.1
2024-03-23T23:48:38Z,26.554845,-77.083175,0.19,151.7,1,9,1.1
2024-03-23T23:48:43Z,26.554845,-77.083175,0.05,137.1,1,9,1.1
2024-03-23T23:48:48Z,26.554848,-77.083177,0.30,78.5,1,9,1.1
2024-03-23T23:48:53Z,26.554852,-77.083177,0.12,77.6,1,9,1.1
2024-03-23T23:48:58Z,26.554852,-77.083178,0.19,221.1,1,9,1.1
2024-03-23T23:49:03Z,26.554843,-77.083187,0.27,252.0,1,9,1.1
2024-03-23T23:49:08Z,26.554842,-77.083195,0.37,278.7,1,9,1.1
2024-03-23T23:49:13Z,26.554843,-77.083205,0.44,285.8,1,9,1.1
2024-03-23T23:49:18Z,26.554847,-77.083208,0.11,295.8,1,9,1.1
2024-03-23T23:49:28Z,26.554852,-77.083207,0.24,341.2,1,9,1.1
2024-03-23T23:49:33Z,26.554857,-77.083207,0.13,351.8,1,9,1.1
2024-03-23T23:49:38Z,26.554857,-77.083203,0.08,84.5,1,9,1.1
2024-03-23T23:49:43Z,26.554857,-77.083198,0.07,97.8,1,9,1.1
2024-03-23T23:49:48Z,26.554855,-77.083195,0.22,75.7,1,9,1.1
2024-03-23T23:49:58Z,26.554857,-77.083180,0.38,132.6,1,9,1.1
2024-03-23T23:50:03Z,26.554852,-77.083172,0.18,142.7,1,9,1.1
2024-03-23T23:50:08Z,26.554843,-77.083162,0.28,204.2,1,9,1.1
2024-03-23T23:50:13Z,26.554843,-77.083167,0.30,226.7,1,9,1.1
2024-03-23T23:50:18Z,26.554845,-77.083167,0.16,106.8,1,9,1.1
2024-03-23T23:50:28Z,26.554840,-77.083150,0.38,128.5,1,9,1.1
2024-03-23T23:50:33Z,26.554830,-77.083140,0.70,146.0,1,9,1.1
2024-03-23T23:50:38Z,26.554820,-77.083128,0.70,166.3,1,9,1.1
2024-03-23T23:50:43Z,26.554822,-77.083142,0.07,174.9,1,9,1.1
2024-03-23T23:50:48Z,26.554827,-77.083148,0.25,293.6,1,9,1.1
2024-03-23T23:50:58Z,26.554823,-77.083143,0.20,236.4,1,9,1.1
2024-03-23T23:51:03Z,26.554818,-77.083140,0.19,288.3,1,9,1.1
2024-03-23T23:51:08Z,26.554818,-77.083140,0.19,270.0,1,9,1.1
2024-03-23T23:51:13Z,26.554818,-77.083143,0.08,317.2,1,9,1.1
2024-03-23T23:51:18Z,26.554825,-77.083150,0.25,349.9,1,9,1.1
2024-03-23T23:51:23Z,26.554832,-77.083155,0.19,348.6,1,9,1.1
2024-03-23T23:51:33Z,26.554835,-77.083143,0.23,49.5,1,9,1.1
2024-03-23T23:51:38Z,26.554828,-77.083140,0.11,234.7,1,9,1.1
2024-03-23T23:51:43Z,26.554822,-77.083137,0.21,211.6,1,9,1.1
2024-03-23T23:51:48Z,26.554813,-77.083135,0.22,184.1,1,9,1.1
2024-03-23T23:51:53Z,26.554810,-77.083135,0.08,252.0,1,9,1.1
2024-03-23T23:51:58Z,26.554812,-77.083133,0.29,336.9,1,9,1.1
2024-03-23T23:52:08Z,26.554810,-77.083138,0.42,286.5,1,9,1.1
2024-03-23T23:52:13Z,26.554810,-77.083142,0.85,310.3,1,9,1.1
2024-03-23T23:52:18Z,26.554818,-77.083157,0.28,312.6,1,9,1.1
2024-03-23T23:52:23Z,26.554822,-77.083160,0.34,146.7,1,9,1.1
2024-03-23T23:52:28Z,26.554813,-77.083160,0.42,305.5,1,9,1.1
2024-03-23T23:52:33Z,26.554820,-77.083163,0.18,302.7,1,9,1.1
2024-03-23T23:52:43Z,26.554842,-77.083160,0.35,342.0,1,9,1.1
2024-03-23T23:52:48Z,26.554842,-77.083162,0.27,49.7,1,9,1.1
2024-03-23T23:52:53Z,26.554843,-77.083158,0.32,53.1,1,9,1.1
2024-03-23T23:52:58Z,26.554843,-77.083148,0.34,67.4,1,9,1.1
2024-03-23T23:53:03Z,26.554842,-77.083142,0.42,111.7,1,9,1.1
2024-03-23T23:53:08Z,26.554828,-77.083132,0.53,179.9,1,9,1.1
2024-03-23T23:53:13Z,26.554820,-77.083127,0.37,139.1,1,9,1.1
2024-03-23T23:53:18Z,26.554812,-77.083122,0.22,171.2,1,9,1.1
2024-03-23T23:53:23Z,26.554798,-77.083120,0.34,199.4,1,9,1.1
2024-03-23T23:53:28Z,26.554785,-77.083117,0.35,153.5,1,9,1.1
2024-03-23T23:53:33Z,26.554778,-77.083112,0.32,142.9,1,9,1.1
2024-03-23T23:53:38Z,26.554773,-77.083105,0.33,137.4,1,9,1.1
2024-03-23T23:53:43Z,26.554770,-77.083100,0.30,142.2,1,9,1.1
2024-03-23T23:53:53Z,26.554762,-77.083102,0.04,255.8,1,9,1.1
2024-03-23T23:53:58Z,26.554758,-77.083100,0.06,240.8,1,9,1.1
2024-03-23T23:54:03Z,26.554760,-77.083105,0.35,294.2,1,9,1.1
2024-03-23T23:54:08Z,26.554763,-77.083108,0.30,325.8,1,9,1.1
2024-03-23T23:54:13Z,26.554767,-77.083117,0.59,290.4,1,9,1.1
2024-03-23T23:54:18Z,26.554787,-77.083140,0.68,300.3,2,9,1.1
2024-03-23T23:54:23Z,26.554787,-77.083147,0.47,309.7,2,8,1.2
2024-03-23T23:54:28Z,26.554790,-77.083147,0.17,305.1,2,8,1.2
2024-03-23T23:54:33Z,26.554790,-77.083145,0.21,332.8,2,8,1.2
2024-03-23T23:54:38Z,26.554795,-77.083148,0.26,321.0,1,8,1.2
2024-03-23T23:54:43Z,26.554810,-77.083152,0.37,324.1,1,9,1.1
2024-03-23T23:54:48Z,26.554820,-77.083152,0.11,311.5,1,9,1.1
2024-03-23T23:54:53Z,26.554823,-77.083150,0.25,339.9,1,9,1.1
2024-03-23T23:55:03Z,26.554822,-77.083145,0.13,62.8,1,9,1.1
2024-03-23T23:55:08Z,26.554825,-77.083145,0.22,67.9,2,9,1.1
2024-03-23T23:55:13Z,26.554827,-77.083143,0.15,47.2,2,9,1.1
2024-03-23T23:55:18Z,26.554823,-77.083138,0.09,66.6,2,8,1.1
2024-03-23T23:55:23Z,26.554818,-77.083133,0.03,303.6,2,9,1.1
2024-03-23T23:55:28Z,26.554813,-77.083130,0.18,181.4,2,9,1.1
2024-03-23T23:55:38Z,26.554793,-77.083128,0.25,152.2,2,9,1.1
2024-03-23T23:55:43Z,26.554785,-77.083123,0.14,146.7,2,9,1.1
2024-03-23T23:55:48Z,26.554780,-77.083123,0.17,212.2,1,9,1.1
2024-03-23T23:55:53Z,26.554775,-77.083125,0.09,194.4,1,9,1.1
2024-03-23T23:55:58Z,26.554775,-77.083127,0.06,293.0,1,9,1.1
2024-03-23T23:56:03Z,26.554778,-77.083127,0.11,78.8,1,9,1.1
2024-03-23T23:56:13Z,26.554767,-77.083112,0.08,297.9,1,9,1.1
2024-03-23T23:56:18Z,26.554770,-77.083113,0.21,31.7,1,9,1.1
2024-03-23T23:56:23Z,26.554767,-77.083108,0.18,15.7,2,9,1.1
2024-03-23T23:56:28Z,26.554772,-77.083112,0.38,299.0,2,9,1.1
2024-03-23T23:56:33Z,26.554780,-77.083120,0.54,288.2,2,9,1.1
2024-03-23T23:56:38Z,26.554785,-77.083132,0.43,313.3,2,9,1.1
2024-03-23T23:56:48Z,26.554795,-77.083153,0.40,341.6,2,9,1.1
2024-03-23T23:56:53Z,26.554797,-77.083158,0.52,320.3,1,9,1.1
2024-03-23T23:56:58Z,26.554803,-77.083165,0.28,349.3,1,9,1.1
2024-03-23T23:57:03Z,26.554815,-77.083172,0.48,335.0,1,9,1.1
2024-03-23T23:57:08Z,26.554822,-77.083173,0.20,100.9,1,9,1.1
2024-03-23T23:57:13Z,26.554827,-77.083172,0.31,347.2,1,9,1.1
2024-03-23T23:57:18Z,26.554832,-77.083168,0.32,42.6,1,9,1.1
2024-03-23T23:57:23Z,26.554828,-77.083173,0.13,349.5,1,9,1.1
2024-03-23T23:57:28Z,26.554830,-77.083172,0.22,340.3,1,9,1.1
2024-03-23T23:57:33Z,26.554832,-77.083170,0.19,6.5,2,9,1.1
2024-03-23T23:57:38Z,26.554830,-77.083165,0.19,26.5,2,9,1.1
2024-03-23T23:57:43Z,26.554832,-77.083162,0.14,8.9,2,9,1.1
2024-03-23T23:57:48Z,26.554833,-77.083153,0.14,50.2,2,9,1.1
2024-03-23T23:57:58Z,26.554827,-77.083150,0.23,284.4,2,9,1.1
2024-03-23T23:58:03Z,26.554820,-77.083145,0.18,123.6,2,9,1.1
2024-03-23T23:58:08Z,26.554813,-77.083143,0.14,243.5,1,9,1.1
2024-03-23T23:58:13Z,26.554808,-77.083140,0.13,210.6,1,9,1.1
2024-03-23T23:58:18Z,26.554807,-77.083145,0.23,245.9,1,9,1.1
2024-03-23T23:58:23Z,26.554810,-77.083150,0.17,47.8,1,9,1.1
2024-03-23T23:58:28Z,26.554813,-77.083143,0.12,173.2,1,9,1.1
2024-03-23T23:58:33Z,26.554817,-77.083138,0.34,25.8,1,9,1.1
2024-03-23T23:58:38Z,26.554815,-77.083140,0.05,154.8,1,9,1.1
2024-03-23T23:58:43Z,26.554813,-77.083143,0.09,208.7,1,9,1.1
2024-03-23T23:58:48Z,26.554813,-77.083147,0.14,299.1,1,9,1.1
2024-03-23T23:58:58Z,26.554808,-77.083145,0.26,278.2,1,9,1.1
