utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-22T19:27:46Z,26.544418,-77.049022,3.89,13.6,1,3,9.9
2024-03-22T19:27:51Z,26.544575,-77.049002,5.01,4.5,1,3,9.9
2024-03-22T19:28:01Z,26.544410,-77.049068,1.77,58.5,1,3,10.0
2024-03-22T19:28:06Z,26.544740,-77.048980,5.32,24.7,1,3,10.0
2024-03-22T19:28:11Z,26.544898,-77.048965,4.61,8.4,1,3,10.1
2024-03-22T19:28:16Z,26.544997,-77.048968,3.92,8.3,6,0,50.0
2024-03-22T19:28:21Z,26.545087,-77.048953,3.92,8.3,6,0,50.0
2024-03-22T19:28:26Z,26.545177,-77.048938,3.92,8.3,6,0,50.0
2024-03-22T19:28:31Z,26.544515,-77.048980,6.81,198.0,1,3,10.2
2024-03-22T19:28:36Z,26.544200,-77.049100,8.26,199.6,1,3,10.2
2024-03-22T19:28:46Z,26.544627,-77.049053,5.84,356.1,1,3,10.3
2024-03-22T19:28:51Z,26.544510,-77.049053,1.14,107.2,1,3,10.3
2024-03-22T19:28:56Z,26.544353,-77.049148,3.83,221.6,1,3,10.4
2024-03-22T19:29:01Z,26.544827,-77.049082,7.36,6.8,1,3,10.4
2024-03-22T19:29:06Z,26.545512,-77.048915,15.15,12.1,1,3,10.4
2024-03-22T19:29:11Z,26.545760,-77.048805,12.66,16.6,6,0,50.0
2024-03-22T19:29:16Z,26.546042,-77.048712,12.66,16.6,6,0,50.0
2024-03-22T19:29:21Z,26.546323,-77.048618,12.66,16.6,6,0,50.0
2024-03-22T19:29:26Z,26.545397,-77.048830,1.57,87.5,1,4,3.5
2024-03-22T19:29:31Z,26.545357,-77.048858,2.35,203.5,1,4,3.5
2024-03-22T19:29:36Z,26.545448,-77.048857,0.60,268.3,1,3,10.7
2024-03-22T19:29:41Z,26.545378,-77.048858,1.64,143.5,1,3,10.7
2024-03-22T19:29:46Z,26.545358,-77.048845,1.77,179.7,1,3,2.4
2024-03-22T19:29:51Z,26.545275,-77.048890,1.43,229.5,1,4,3.5
2024-03-22T19:29:56Z,26.545248,-77.048872,1.34,170.8,1,4,3.5
2024-03-22T19:30:01Z,26.545192,-77.048933,4.94,200.3,1,3,2.4
2024-03-22T19:30:06Z,26.545137,-77.048970,2.78,188.1,6,0,50.0
2024-03-22T19:30:11Z,26.545225,-77.049013,2.14,356.9,1,3,2.4
2024-03-22T19:30:16Z,26.545210,-77.049012,0.33,209.1,1,4,3.5
2024-03-22T19:30:21Z,26.545217,-77.048993,1.83,161.8,1,4,3.5
2024-03-22T19:30:26Z,26.545075,-77.048982,6.48,181.6,1,4,3.5
2024-03-22T19:30:31Z,26.545008,-77.049002,3.94,179.2,1,3,11.1
2024-03-22T19:30:36Z,26.544997,-77.049025,1.68,246.8,1,3,11.1
2024-03-22T19:30:41Z,26.545232,-77.048975,5.87,3.3,6,0,50.0
2024-03-22T19:30:46Z,26.545228,-77.049043,2.40,342.7,1,3,11.2
2024-03-22T19:30:51Z,26.545320,-77.048980,1.33,17.9,1,3,11.3
2024-03-22T19:30:56Z,26.545558,-77.048952,4.39,16.7,6,0,50.0
2024-03-22T19:31:01Z,26.545245,-77.048957,5.06,183.0,1,3,11.4
2024-03-22T19:31:11Z,26.544585,-77.049097,9.14,191.1,1,3,11.4
2024-03-22T19:31:16Z,26.544637,-77.049078,5.02,190.0,6,0,50.0
2024-03-22T19:31:21Z,26.544757,-77.049050,1.30,157.2,1,3,11.5
2024-03-22T19:31:26Z,26.544910,-77.049012,2.24,13.3,1,3,11.6
2024-03-22T19:31:31Z,26.545293,-77.048943,9.67,7.4,1,3,11.6
2024-03-22T19:31:36Z,26.545255,-77.048958,3.99,4.3,1,3,11.7
2024-03-22T19:31:41Z,26.545018,-77.049047,2.44,236.8,6,0,50.0
2024-03-22T19:31:46Z,26.544305,-77.049132,12.85,189.1,1,3,11.8
2024-03-22T19:31:51Z,26.544172,-77.049142,8.48,186.9,6,0,50.0
2024-03-22T19:31:56Z,26.543977,-77.049167,8.48,186.9,6,0,50.0
2024-03-22T19:32:01Z,26.543780,-77.049193,8.48,186.9,6,0,50.0
2024-03-22T19:32:16Z,26.544708,-77.049035,9.23,18.7,1,3,12.1
2024-03-22T19:32:26Z,26.545962,-77.048863,21.18,8.9,1,3,12.2
2024-03-22T19:32:31Z,26.546372,-77.048775,19.41,8.8,1,3,12.2
2024-03-22T19:32:36Z,26.546730,-77.048688,18.07,10.0,6,0,50.0
2024-03-22T19:32:46Z,26.547557,-77.048527,18.07,10.0,6,0,50.0
2024-03-22T19:35:21Z,26.544540,-77.049073,23.53,189.0,1,3,14.3
2024-03-22T19:35:26Z,26.544773,-77.048992,12.02,185.5,1,3,14.4
2024-03-22T19:35:36Z,26.544322,-77.049092,10.95,186.6,1,3,14.5
2024-03-22T19:35:41Z,26.544440,-77.049013,3.26,188.3,1,3,14.6
2024-03-22T19:35:46Z,26.544393,-77.049023,1.92,162.2,1,3,14.7
2024-03-22T19:35:51Z,26.544107,-77.049067,4.93,183.5,1,3,14.8
2024-03-22T19:35:56Z,26.543920,-77.049087,6.29,188.8,1,3,14.9
2024-03-22T19:36:01Z,26.544057,-77.049075,0.77,160.1,1,3,14.9
2024-03-22T19:36:06Z,26.544100,-77.049050,1.17,335.4,1,3,15.0
2024-03-22T19:36:11Z,26.544530,-77.048950,8.41,13.5,1,3,15.1
2024-03-22T19:36:16Z,26.544793,-77.048928,9.38,6.3,1,3,15.2
2024-03-22T19:36:21Z,26.545005,-77.048890,9.23,13.5,1,3,15.3
2024-03-22T19:36:26Z,26.544723,-77.048955,0.87,39.1,1,3,15.4
2024-03-22T19:36:31Z,26.544942,-77.048942,3.75,8.6,1,3,15.4
2024-03-22T19:36:41Z,26.544492,-77.049017,5.79,181.0,1,3,15.6
2024-03-22T19:36:46Z,26.544098,-77.049055,9.32,186.6,1,3,15.7
2024-03-22T19:36:51Z,26.544098,-77.049055,5.23,197.2,1,3,15.8
2024-03-22T19:36:56Z,26.544260,-77.049050,1.07,251.3,6,0,50.0
2024-03-22T19:37:01Z,26.544310,-77.049083,1.18,179.1,1,3,16.0
2024-03-22T19:37:06Z,26.544312,-77.049055,1.25,57.3,1,3,16.1
2024-03-22T19:37:11Z,26.544063,-77.049067,3.86,195.4,1,3,16.2
2024-03-22T19:37:16Z,26.543875,-77.049098,4.83,178.1,1,3,16.3
2024-03-22T19:37:21Z,26.543947,-77.049088,1.85,196.8,1,3,16.4
2024-03-22T19:37:26Z,26.544085,-77.049037,2.46,13.2,1,3,16.5
2024-03-22T19:37:31Z,26.544020,-77.049065,0.42,106.5,1,3,16.6
2024-03-22T19:37:36Z,26.543933,-77.049088,1.49,205.4,1,3,16.7
2024-03-22T19:37:46Z,26.544423,-77.049018,5.88,356.1,1,3,16.9
2024-03-22T19:37:51Z,26.544390,-77.049020,2.01,26.0,1,3,17.0
2024-03-22T19:37:56Z,26.544205,-77.049047,2.14,185.8,1,3,17.1
2024-03-22T19:38:06Z,26.544015,-77.049050,4.77,184.6,1,3,17.3
2024-03-22T19:38:11Z,26.544013,-77.049037,3.79,177.5,1,3,17.4
2024-03-22T19:38:16Z,26.544390,-77.048955,4.64,2.4,1,3,17.5
2024-03-22T19:38:26Z,26.544638,-77.048945,3.52,1.8,1,3,17.8
2024-03-22T19:38:31Z,26.544643,-77.048948,1.79,10.7,1,3,17.9
2024-03-22T19:38:36Z,26.544457,-77.048987,1.04,200.7,6,0,50.0
2024-03-22T19:38:46Z,26.544673,-77.048952,4.11,348.4,1,3,18.3
2024-03-22T19:38:51Z,26.544438,-77.048977,2.89,185.6,1,3,18.4
2024-03-22T19:38:56Z,26.544598,-77.048963,0.77,344.3,6,0,50.0
2024-03-22T19:39:01Z,26.544110,-77.049067,8.14,189.2,1,3,18.6
2024-03-22T19:39:06Z,26.543755,-77.049093,9.29,187.3,6,0,50.0
2024-03-22T19:39:11Z,26.543610,-77.049095,8.42,180.3,6,0,50.0
2024-03-22T19:39:16Z,26.543190,-77.049098,13.23,185.4,6,0,50.0
2024-03-22T19:39:21Z,26.543282,-77.049110,6.36,181.5,6,0,50.0
2024-03-22T19:39:26Z,26.543488,-77.049100,3.59,184.1,1,3,19.3
2024-03-22T19:39:31Z,26.543588,-77.049122,1.00,194.9,1,3,19.5
2024-03-22T19:39:36Z,26.543767,-77.049098,2.78,0.3,1,3,19.6
2024-03-22T19:39:41Z,26.544368,-77.048962,8.22,15.2,1,3,19.7
2024-03-22T19:39:51Z,26.544368,-77.048935,5.74,14.2,1,3,20.0
2024-03-22T19:39:56Z,26.544420,-77.048907,4.47,2.4,1,3,20.2
2024-03-22T19:40:01Z,26.544728,-77.048868,7.51,358.7,1,3,20.3
2024-03-22T19:40:11Z,26.544742,-77.048908,1.61,10.7,6,0,50.0
2024-03-22T19:40:16Z,26.544183,-77.048980,8.68,185.5,6,0,50.0
2024-03-22T19:40:21Z,26.543685,-77.049017,14.56,175.6,1,3,21.0
2024-03-22T19:40:31Z,26.543008,-77.049157,13.47,188.4,1,3,21.3
2024-03-22T19:40:36Z,26.543007,-77.049127,10.48,191.7,6,0,50.0
2024-03-22T19:40:41Z,26.543530,-77.049078,1.31,96.2,1,3,21.7
2024-03-22T19:40:51Z,26.543790,-77.049040,0.22,263.9,1,3,22.1
2024-03-22T19:40:56Z,26.543268,-77.049078,6.07,198.5,1,3,22.2
2024-03-22T19:41:01Z,26.543047,-77.049110,5.72,189.7,1,3,22.4
2024-03-22T19:41:06Z,26.543098,-77.049125,4.61,203.9,1,3,22.6
2024-03-22T19:41:11Z,26.543585,-77.049063,3.38,32.3,1,3,22.8
2024-03-22T19:41:16Z,26.543547,-77.049068,0.91,38.1,1,3,23.0
2024-03-22T19:41:21Z,26.542923,-77.049157,8.84,186.7,1,3,23.2
2024-03-22T19:41:26Z,26.542447,-77.049152,12.48,185.0,1,3,23.4
2024-03-22T19:41:31Z,26.542005,-77.049238,13.71,188.3,1,3,23.7
2024-03-22T19:41:36Z,26.541715,-77.049273,15.02,186.1,6,0,50.0
2024-03-22T19:41:41Z,26.542040,-77.049278,6.70,196.8,1,3,24.1
2024-03-22T19:41:46Z,26.542373,-77.049157,3.00,128.1,1,3,24.3
2024-03-22T19:41:56Z,26.543245,-77.049165,9.30,2.2,1,3,24.8
2024-03-22T19:42:01Z,26.543710,-77.049052,11.81,30.7,1,3,25.0
2024-03-22T19:42:06Z,26.543818,-77.048997,9.41,17.2,1,3,25.3
2024-03-22T19:42:16Z,26.543325,-77.049123,1.06,245.3,1,3,25.8
2024-03-22T19:42:21Z,26.542842,-77.049233,7.86,183.6,1,3,26.0
2024-03-22T19:42:26Z,26.542287,-77.049250,13.74,181.3,1,3,26.3
2024-03-22T19:42:31Z,26.542260,-77.049243,11.55,187.9,1,3,26.6
2024-03-22T19:42:36Z,26.542155,-77.049273,9.19,191.7,1,3,26.8
2024-03-22T19:42:41Z,26.542405,-77.049210,2.79,163.3,6,0,50.0
2024-03-22T19:42:46Z,26.542842,-77.049125,5.97,37.8,1,3,27.4
2024-03-22T19:42:51Z,26.542983,-77.049118,3.99,34.5,1,3,27.7
2024-03-22T19:42:56Z,26.543168,-77.049118,6.06,330.7,1,3,28.0
2024-03-22T19:43:01Z,26.543450,-77.049203,7.40,348.7,1,3,28.3
2024-03-22T19:43:06Z,26.543197,-77.049188,1.40,320.4,1,3,28.6
2024-03-22T19:43:11Z,26.542650,-77.049258,6.81,182.6,1,3,29.0
2024-03-22T19:43:21Z,26.542205,-77.049127,8.92,180.1,1,3,29.6
2024-03-22T19:43:26Z,26.542080,-77.049053,8.03,179.8,1,3,30.0
2024-03-22T19:43:31Z,26.542297,-77.049000,5.60,156.0,1,3,30.4
2024-03-22T19:43:36Z,26.542550,-77.048905,3.27,163.5,1,3,30.7
2024-03-22T19:43:41Z,26.542483,-77.048923,4.24,182.9,6,0,50.0
2024-03-22T19:43:46Z,26.542637,-77.049018,0.77,146.9,1,3,31.5
2024-03-22T19:43:51Z,26.542690,-77.049082,3.49,325.8,1,3,31.9
2024-03-22T19:43:56Z,26.542662,-77.049098,1.15,27.1,1,3,32.3
2024-03-22T19:44:01Z,26.543003,-77.049048,7.57,358.5,1,3,32.7
2024-03-22T19:44:06Z,26.543270,-77.049015,8.63,18.4,1,3,33.1
2024-03-22T19:44:11Z,26.543128,-77.049007,3.28,5.4,1,3,33.6
2024-03-22T19:44:16Z,26.542850,-77.049112,2.02,216.5,1,3,34.0
2024-03-22T19:44:26Z,26.542398,-77.049053,5.15,172.8,1,3,35.0
2024-03-22T19:44:31Z,26.542478,-77.049102,4.32,213.9,1,3,35.4
2024-03-22T19:44:36Z,26.542277,-77.049115,6.78,181.7,6,0,50.0
2024-03-22T19:44:46Z,26.540837,-77.049317,13.42,183.2,1,3,37.0
2024-03-22T19:44:51Z,26.540578,-77.049400,11.74,183.6,1,3,37.5
2024-03-22T19:44:56Z,26.540710,-77.049358,6.60,187.4,6,0,50.0
2024-03-22T19:45:01Z,26.540340,-77.049580,9.66,216.1,1,3,38.7
2024-03-22T19:45:06Z,26.540535,-77.049405,5.27,134.7,6,0,50.0
2024-03-22T19:45:11Z,26.540928,-77.049422,3.61,336.6,1,3,39.9
2024-03-22T19:45:16Z,26.541397,-77.049352,7.36,356.4,1,3,40.6
2024-03-22T19:45:21Z,26.542052,-77.049333,13.08,12.5,1,3,41.3
2024-03-22T19:45:26Z,26.542333,-77.049345,10.94,6.7,1,3,42.0
2024-03-22T19:45:31Z,26.542080,-77.049378,7.46,1.1,6,0,50.0
2024-03-22T19:45:36Z,26.541840,-77.049242,2.57,59.5,1,3,43.4
2024-03-22T19:45:41Z,26.541563,-77.049267,0.78,178.4,1,3,44.2
2024-03-22T19:45:51Z,26.540802,-77.049310,9.26,193.3,1,3,45.8
2024-03-22T19:45:56Z,26.540955,-77.049272,6.89,184.0,6,0,50.0
2024-03-22T19:46:01Z,26.541627,-77.049132,1.16,30.8,1,3,47.6
2024-03-22T19:46:11Z,26.541352,-77.049227,3.01,233.2,1,3,49.4
2024-03-22T19:46:16Z,26.541467,-77.049248,2.42,217.1,1,3,50.0
2024-03-22T19:46:21Z,26.541180,-77.049263,4.60,174.1,1,3,50.0
2024-03-22T19:46:26Z,26.541233,-77.049230,3.27,177.7,6,0,50.0
2024-03-22T19:46:31Z,26.541423,-77.049180,2.57,170.9,1,3,50.0
2024-03-22T19:46:36Z,26.541928,-77.049058,4.10,40.0,1,3,50.0
2024-03-22T19:46:41Z,26.542180,-77.048948,6.44,33.8,1,3,50.0
2024-03-22T19:46:46Z,26.542507,-77.048877,7.85,10.3,1,3,50.0
2024-03-22T19:46:51Z,26.542610,-77.048925,7.81,349.2,1,3,50.0
2024-03-22T19:46:56Z,26.542152,-77.049037,4.03,266.3,1,3,50.0
2024-03-22T19:47:01Z,26.541955,-77.049080,5.28,207.0,1,3,50.0
2024-03-22T19:47:06Z,26.542015,-77.049067,3.20,195.0,1,3,50.0
2024-03-22T19:47:16Z,26.541207,-77.049153,11.28,179.3,1,3,50.0
2024-03-22T19:47:21Z,26.540682,-77.049205,14.99,185.7,6,0,50.0
2024-03-22T19:47:26Z,26.540097,-77.049182,18.07,173.9,6,0,50.0
2024-03-22T19:47:36Z,26.539833,-77.049448,9.70,189.2,1,3,50.0
2024-03-22T19:47:41Z,26.539947,-77.049407,8.55,170.3,1,3,50.0
2024-03-22T19:47:46Z,26.539890,-77.049250,4.93,150.8,1,3,50.0
2024-03-22T19:47:51Z,26.539790,-77.049188,4.93,150.8,6,0,50.0
2024-03-22T19:47:56Z,26.539820,-77.049223,2.82,141.8,1,3,50.0
2024-03-22T19:48:01Z,26.539798,-77.049218,0.75,3.1,6,0,50.0
2024-03-22T19:48:06Z,26.539877,-77.049305,4.53,334.7,1,3,50.0
2024-03-22T19:48:11Z,26.540010,-77.049397,5.60,331.6,6,0,50.0
2024-03-22T19:48:16Z,26.540120,-77.049370,5.46,41.5,1,3,50.0
2024-03-22T19:48:21Z,26.540218,-77.049252,4.63,53.8,6,0,50.0
2024-03-22T19:48:26Z,26.540378,-77.049340,7.18,349.3,1,3,50.0
2024-03-22T19:48:31Z,26.540528,-77.049323,6.84,0.7,6,0,50.0
2024-03-22T19:48:41Z,26.540707,-77.049175,2.96,33.9,6,0,50.0
2024-03-22T19:48:46Z,26.540517,-77.049275,4.95,253.2,1,3,50.0
2024-03-22T19:48:51Z,26.540502,-77.049358,0.63,274.9,1,3,50.0
2024-03-22T19:49:01Z,26.541138,-77.049125,9.05,8.6,1,3,50.0
2024-03-22T19:49:06Z,26.541463,-77.049142,10.51,1.6,1,3,50.0
2024-03-22T19:49:11Z,26.541835,-77.049030,11.88,2.9,6,0,50.0
2024-03-22T19:49:21Z,26.542273,-77.049038,8.58,3.9,1,3,50.0
2024-03-22T19:49:26Z,26.542625,-77.049165,11.35,337.3,1,3,50.0
2024-03-22T19:49:31Z,26.543028,-77.049197,13.88,1.9,1,3,50.0
2024-03-22T19:49:41Z,26.542975,-77.049120,3.39,74.3,1,3,50.0
2024-03-22T19:49:46Z,26.542928,-77.049055,3.17,22.1,1,3,50.0
2024-03-22T19:49:51Z,26.543045,-77.048990,3.32,42.6,6,0,50.0
2024-03-22T19:50:01Z,26.543778,-77.048995,6.56,5.1,1,3,50.0
2024-03-22T19:50:06Z,26.543463,-77.049028,3.42,10.2,6,0,50.0
2024-03-22T19:50:11Z,26.543323,-77.049060,3.92,350.2,1,3,50.0
2024-03-22T19:50:21Z,26.542575,-77.049327,4.59,225.2,1,3,50.0
2024-03-22T19:50:26Z,26.542133,-77.049402,6.49,204.1,6,0,50.0
2024-03-22T19:50:31Z,26.541912,-77.049315,7.47,165.8,1,3,50.0
2024-03-22T19:50:41Z,26.541400,-77.049202,10.71,185.2,1,3,50.0
2024-03-22T19:50:46Z,26.541740,-77.049223,7.10,201.6,1,3,50.0
2024-03-22T19:50:51Z,26.541830,-77.049273,6.09,251.2,1,3,50.0
2024-03-22T19:50:56Z,26.541690,-77.049392,7.54,203.0,6,0,50.0
2024-03-22T19:51:01Z,26.541502,-77.049285,5.25,145.9,1,3,50.0
2024-03-22T19:51:06Z,26.541193,-77.049133,10.94,156.3,6,0,50.0
2024-03-22T19:51:11Z,26.541300,-77.049278,3.42,284.4,1,3,50.0
2024-03-22T19:51:16Z,26.541465,-77.049383,2.00,282.4,1,3,50.0
2024-03-22T19:51:21Z,26.540995,-77.049445,3.36,308.1,6,0,50.0
2024-03-22T19:51:26Z,26.541042,-77.049513,3.36,308.1,6,0,50.0
2024-03-22T19:51:31Z,26.541090,-77.049582,3.36,308.1,6,0,50.0
2024-03-22T19:57:51Z,26.545187,-77.048968,3.60,111.3,1,3,25.7
2024-03-22T19:58:01Z,26.545177,-77.048930,1.75,138.0,1,3,4.4
2024-03-22T19:58:06Z,26.545187,-77.048988,1.10,341.9,1,4,3.5
2024-03-22T19:58:11Z,26.545247,-77.048998,0.97,209.9,1,3,4.4
2024-03-22T19:58:21Z,26.545353,-77.049042,2.47,317.0,1,4,3.5
2024-03-22T19:58:26Z,26.545315,-77.049110,1.00,40.2,1,4,3.5
2024-03-22T19:58:31Z,26.545295,-77.049077,0.66,332.3,1,4,3.5
2024-03-22T19:58:36Z,26.545367,-77.049128,1.95,329.9,1,3,3.2
2024-03-22T19:58:41Z,26.545365,-77.049078,1.40,343.3,1,4,3.5
2024-03-22T19:58:46Z,26.545373,-77.049025,3.88,120.1,1,3,3.2
2024-03-22T19:58:51Z,26.545315,-77.049005,1.49,62.4,1,4,3.5
2024-03-22T19:58:56Z,26.545273,-77.048938,3.52,110.5,1,4,3.5
2024-03-22T19:59:01Z,26.545263,-77.049075,3.01,340.3,1,4,3.5
2024-03-22T19:59:06Z,26.545300,-77.049162,2.80,356.8,1,4,3.5
2024-03-22T19:59:11Z,26.545320,-77.049082,3.18,74.6,1,3,21.8
2024-03-22T19:59:16Z,26.545315,-77.049063,2.51,59.6,1,3,21.6
2024-03-22T19:59:26Z,26.545473,-77.049003,4.44,35.3,6,0,50.0
2024-03-22T19:59:31Z,26.545907,-77.049012,12.36,351.6,1,3,21.0
2024-03-22T19:59:36Z,26.546098,-77.049007,8.99,1.2,6,0,50.0
2024-03-22T19:59:46Z,26.545293,-77.049037,4.21,198.5,1,3,20.4
2024-03-22T19:59:51Z,26.545152,-77.049082,4.51,177.0,1,3,20.2
2024-03-22T19:59:56Z,26.544640,-77.049157,10.95,182.8,1,3,20.0
2024-03-22T20:00:01Z,26.544255,-77.049193,11.45,187.5,1,3,19.9
2024-03-22T20:00:06Z,26.544497,-77.049127,2.37,181.0,1,3,19.7
2024-03-22T20:00:11Z,26.545115,-77.049058,5.81,2.1,1,3,19.5
2024-03-22T20:00:16Z,26.545370,-77.048983,3.59,23.1,1,3,19.3
2024-03-22T20:00:21Z,26.545205,-77.049088,0.35,247.2,6,0,50.0
2024-03-22T20:00:26Z,26.544948,-77.049195,4.28,181.8,1,3,19.0
2024-03-22T20:00:31Z,26.545040,-77.049102,2.30,91.5,1,3,18.9
2024-03-22T20:00:36Z,26.545237,-77.049107,4.75,342.6,1,3,18.7
2024-03-22T20:00:41Z,26.545390,-77.049133,3.00,352.1,1,3,18.6
2024-03-22T20:00:51Z,26.545608,-77.048995,0.81,63.5,1,3,18.3
2024-03-22T20:00:56Z,26.545655,-77.048973,3.47,32.6,1,3,18.1
2024-03-22T20:01:01Z,26.545603,-77.048995,1.11,11.9,1,3,18.0
2024-03-22T20:01:11Z,26.545397,-77.049032,4.32,206.2,1,3,17.7
2024-03-22T20:01:16Z,26.545393,-77.049055,2.77,194.2,1,3,17.5
2024-03-22T20:01:21Z,26.545430,-77.049040,1.30,149.0,6,0,50.0
2024-03-22T20:01:31Z,26.545507,-77.049010,0.20,95.3,1,3,17.1
2024-03-22T20:01:36Z,26.545398,-77.049015,1.93,174.5,1,3,17.0
2024-03-22T20:01:41Z,26.545428,-77.048968,0.98,143.4,1,3,16.9
2024-03-22T20:01:46Z,26.545498,-77.048927,1.32,24.4,1,3,16.8
2024-03-22T20:01:56Z,26.545663,-77.048970,1.97,19.6,1,3,16.5
2024-03-22T20:02:01Z,26.545615,-77.049028,0.72,217.5,1,3,16.4
2024-03-22T20:02:06Z,26.545678,-77.049007,0.97,343.3,1,3,16.3
2024-03-22T20:02:11Z,26.545512,-77.048990,2.34,187.4,1,3,16.2
2024-03-22T20:02:16Z,26.545535,-77.048953,1.18,178.3,1,3,16.0
2024-03-22T20:02:21Z,26.545535,-77.048958,0.09,105.8,1,3,15.9
2024-03-22T20:02:26Z,26.545840,-77.048900,4.66,14.4,1,3,15.8
2024-03-22T20:02:31Z,26.545912,-77.048892,4.08,4.2,1,3,15.7
2024-03-22T20:02:41Z,26.546153,-77.048853,2.39,19.4,1,3,15.5
2024-03-22T20:02:46Z,26.546048,-77.048862,1.08,116.5,1,3,15.4
2024-03-22T20:02:51Z,26.545952,-77.048895,1.53,201.0,1,3,15.3
2024-03-22T20:02:56Z,26.545965,-77.048862,1.42,98.0,1,3,15.2
2024-03-22T20:03:06Z,26.546043,-77.048830,1.47,243.3,1,3,15.0
2024-03-22T20:03:11Z,26.546012,-77.048873,1.11,179.7,1,3,14.9
2024-03-22T20:03:16Z,26.546005,-77.048850,1.37,30.8,6,0,50.0
2024-03-22T20:03:21Z,26.546005,-77.048905,1.13,9.2,1,3,14.7
2024-03-22T20:03:26Z,26.545992,-77.048898,0.30,121.9,1,3,14.6
2024-03-22T20:03:31Z,26.545945,-77.048930,1.07,7.0,1,3,14.5
2024-03-22T20:03:36Z,26.545953,-77.048900,0.65,350.0,1,3,14.4
2024-03-22T20:03:41Z,26.545973,-77.048872,0.45,245.1,1,3,14.3
2024-03-22T20:03:46Z,26.545977,-77.048848,1.41,134.3,1,3,14.2
2024-03-22T20:03:51Z,26.545995,-77.048815,1.76,106.6,1,3,14.1
2024-03-22T20:03:56Z,26.545983,-77.048830,0.85,265.6,1,3,14.0
2024-03-22T20:04:01Z,26.545978,-77.048855,0.86,191.1,1,3,13.9
2024-03-22T20:04:06Z,26.545992,-77.048852,0.63,70.9,1,3,13.9
2024-03-22T20:04:11Z,26.545990,-77.048860,1.84,15.6,1,3,13.8
2024-03-22T20:04:16Z,26.546023,-77.048850,1.22,16.0,1,3,13.7
2024-03-22T20:04:21Z,26.546027,-77.048853,0.68,230.2,1,3,13.6
2024-03-22T20:04:26Z,26.546007,-77.048867,0.93,222.6,1,3,13.5
2024-03-22T20:04:31Z,26.545965,-77.048878,1.59,202.0,1,3,13.4
2024-03-22T20:04:36Z,26.545997,-77.048875,1.39,260.7,1,3,13.4
2024-03-22T20:04:41Z,26.546098,-77.048870,1.27,11.4,1,3,13.3
2024-03-22T20:04:46Z,26.546197,-77.048855,1.28,328.2,1,3,13.2
2024-03-22T20:04:51Z,26.546208,-77.048857,0.55,290.7,6,0,50.0
2024-03-22T20:04:56Z,26.546397,-77.048780,3.72,16.2,1,3,13.1
2024-03-22T20:05:06Z,26.546408,-77.048773,1.54,38.6,1,3,12.9
2024-03-22T20:05:11Z,26.546398,-77.048803,0.58,299.3,1,3,12.8
2024-03-22T20:05:16Z,26.546383,-77.048818,1.71,239.5,1,3,12.8
2024-03-22T20:05:21Z,26.546380,-77.048843,0.20,347.2,1,3,12.7
2024-03-22T20:05:31Z,26.546363,-77.048875,1.60,302.7,1,3,12.5
2024-03-22T20:05:36Z,26.546350,-77.048850,0.98,229.3,1,3,12.5
2024-03-22T20:05:41Z,26.546338,-77.048838,0.93,269.8,1,3,12.4
2024-03-22T20:05:46Z,26.546253,-77.048853,0.67,156.7,1,3,12.3
2024-03-22T20:05:51Z,26.546173,-77.048848,1.53,112.2,1,3,12.3
2024-03-22T20:05:56Z,26.546172,-77.048820,0.37,82.1,1,3,12.2
2024-03-22T20:06:01Z,26.546120,-77.048878,1.75,248.7,1,3,12.1
2024-03-22T20:06:06Z,26.546118,-77.048850,1.19,68.8,1,3,12.1
2024-03-22T20:06:11Z,26.546128,-77.048807,0.78,102.2,1,3,12.0
2024-03-22T20:06:16Z,26.546138,-77.048825,1.08,272.4,6,0,50.0
2024-03-22T20:06:21Z,26.546163,-77.048752,0.85,99.3,1,3,11.9
2024-03-22T20:06:26Z,26.546192,-77.048747,1.66,198.5,1,3,11.8
2024-03-22T20:06:31Z,26.546197,-77.048770,1.50,298.1,1,3,11.8
2024-03-22T20:06:36Z,26.546225,-77.048785,1.26,306.5,1,3,11.7
2024-03-22T20:06:41Z,26.546163,-77.048793,3.37,179.9,6,0,50.0
2024-03-22T20:06:46Z,26.546165,-77.048778,1.08,68.1,1,3,11.6
2024-03-22T20:06:51Z,26.546142,-77.048817,0.72,243.0,1,3,11.5
2024-03-22T20:06:56Z,26.546125,-77.048837,0.94,259.1,1,3,11.5
2024-03-22T20:07:01Z,26.546088,-77.048870,1.68,235.5,6,0,50.0
2024-03-22T20:07:06Z,26.546012,-77.048882,1.18,178.7,1,3,11.3
2024-03-22T20:07:11Z,26.545965,-77.048887,2.15,226.4,1,3,11.3
2024-03-22T20:07:16Z,26.545955,-77.048888,0.39,98.4,6,0,50.0
2024-03-22T20:07:21Z,26.545967,-77.048812,0.47,121.2,1,3,11.2
2024-03-22T20:07:26Z,26.546020,-77.048853,0.81,255.3,1,3,11.1
2024-03-22T20:07:31Z,26.546053,-77.048832,0.68,20.8,6,0,50.0
2024-03-22T20:07:36Z,26.546042,-77.048855,1.05,224.9,1,3,11.0
2024-03-22T20:07:41Z,26.546023,-77.048847,1.45,65.0,1,3,11.0
2024-03-22T20:07:46Z,26.546012,-77.048775,0.84,85.6,1,3,10.9
2024-03-22T20:07:51Z,26.545972,-77.048793,0.67,293.1,1,3,10.8
